"year","orig","dest","total","sd","upp50","lwr50","upp80","lwr80"
2017,"United Kingdom","Finland",4407.46164726402,628.770109660507,4881.11505436633,4004.94572971639,5278.74509099495,3753.66274043221
2017,"United Kingdom","France",49845.9072357454,13965.0219765441,63570.024809039,40206.9399277919,74111.9021327282,37296.8109202598
2017,"United Kingdom","Germany",36414.4499193106,5606.10871358626,40630.8555083706,30248.9030567401,42995.3544892361,28510.9141759027
2017,"United Kingdom","Greece",14492.7644279956,9138.97930773662,21023.5232072637,9728.69062967298,26497.9705338833,7258.8399308023
2017,"United Kingdom","Hungary",3088.83718215578,399.990694058893,3373.55914797996,2838.04840953746,3628.52742446697,2683.75643229625
2017,"United Kingdom","Ireland",133102.834108004,22170.03284204,146712.281741347,116400.864699895,164005.680832627,101985.847725017
2017,"United Kingdom","Italy",49734.718643651,7135.73646646314,53602.9490377285,44606.1465321267,58312.8067567916,40566.4153283894
2017,"United Kingdom","Latvia",218.655286277482,29.3580523862588,237.412441851483,200.395878524536,260.583681080221,182.549722982106
2017,"United Kingdom","Lithuania",271.957452012733,36.328671737042,294.086367804586,249.485078785654,319.635833576434,227.287487502011
2017,"United Kingdom","Luxembourg",3881.76188405638,486.380205931324,4233.16464597223,3624.07544668578,4644.43808086552,3383.75788920465
2017,"United Kingdom","Malta",8337.71709154828,5134.92848494913,11164.4216817447,5833.55402214019,16583.118522732,4253.64772300471
2017,"United Kingdom","Netherlands",39838.361433359,3064.09719913535,41641.6818250536,37705.1782071868,43702.0733707147,36061.0157080167
2017,"United Kingdom","Poland",3959.25401554887,2502.98118839095,5720.59760007642,2744.83407017598,7684.37891757278,1934.94954383541
2017,"United Kingdom","Portugal",6713.77356206772,5668.48555799316,9655.46438841365,4098.43610851799,15543.1340630176,2498.36248385506
2017,"United Kingdom","Romania",2225.95185455348,283.273196064928,2429.83059898727,2030.34790642944,2595.31297268232,1900.68945224008
2017,"United Kingdom","Slovakia",1537.63823816599,207.211246199331,1691.67208369155,1422.26075615039,1823.95515060556,1306.05238588831
2017,"United Kingdom","Slovenia",387.689270922323,48.8712112960594,424.789200751737,354.556615930704,455.444076669124,325.166362042632
2017,"United Kingdom","Spain",121994.327647376,9043.12195265435,128534.473716573,116874.10099528,135050.569036178,111532.000643968
2017,"United Kingdom","Sweden",18895.7630408903,2344.71220306254,20270.5720408436,17209.2313099761,21874.2215226816,15893.1292739148
2018,"Austria","Belgium",2267.72710833319,329.457066881576,2499.63440791656,2054.65236029833,2738.69418064557,1870.66302699163
2018,"Austria","Bulgaria",181.879872154793,27.929370872169,203.226381989139,164.26824694936,223.155004877991,152.193725600763
2018,"Austria","Croatia",4671.50500023388,3835.52030645125,7113.4261101342,3052.82877585988,10256.8300738623,2095.59501366176
2018,"Austria","Cyprus",303.001608921649,194.058208277136,434.218730297917,197.070536555645,587.413989547045,144.153941909275
2018,"Austria","Czechia",2081.69952461531,337.065953778825,2343.05055233452,1892.45802412451,2591.34923483213,1755.37686973937
2018,"Austria","Denmark",1326.91156849318,206.063026335779,1459.59799821926,1198.6354036726,1606.93426552191,1091.88208335239
2018,"Austria","Estonia",113.905134315156,16.6846100243368,128.434487941709,104.429202755638,138.759636191173,95.9617661236613
2018,"Austria","Finland",493.215274457423,74.2145961476388,549.720845474707,449.756808200363,606.116552540478,414.362371521094
2018,"Austria","France",8209.12137371563,6629.84607889077,12623.6050090151,5727.01481475133,18052.5361059471,4147.17361240241
2018,"Austria","Germany",51472.9794846982,13747.5224482218,60351.1007708013,42705.035691683,70086.0252364026,35445.433735344
2018,"Austria","Greece",2241.65785550496,1859.3121389239,3368.71453525446,1523.59899700364,4905.0736643167,1002.53477210857
2018,"Austria","Hungary",3785.87434754272,560.947977016091,4158.95956638964,3466.58783167662,4572.71964750453,3138.59556590232
2018,"Austria","Ireland",968.176248343396,681.617170507889,1444.73350603377,627.450951963923,2090.79500272858,426.334775189746
2018,"Austria","Italy",8450.35560242502,1270.05772983568,9371.58484801802,7674.96000346012,10090.4574643318,6912.04704241058
2018,"Austria","Latvia",31.7987033951687,4.77915737270485,34.8441198255895,28.5417245529158,38.0315312903261,26.1682413343307
2018,"Austria","Lithuania",28.3915961346787,4.41733342721031,32.0686255747788,25.4810695026155,34.7233865707393,23.6885827409348
2018,"Austria","Luxembourg",757.751852983585,110.42174713784,828.444094655302,682.928514407516,897.452356177059,611.564073527921
2018,"Austria","Malta",181.881106568224,143.139264804459,281.212422096088,130.394468836198,405.919761735945,95.6688282486286
2018,"Austria","Netherlands",4747.44230093282,739.80296606656,5219.05203336431,4378.74068461505,5970.56118896275,3951.50817432855
2018,"Austria","Poland",1561.94921756232,1237.5701807859,2481.81962635912,1081.61994405887,3378.51922631165,765.181611416758
2018,"Austria","Portugal",669.428894218367,473.676112281139,945.51038628103,455.189572125988,1407.50132246693,307.701329249851
2018,"Austria","Romania",332.216380736493,46.7233821574098,365.320800333237,297.551184137343,393.287805726185,273.166713206024
2018,"Austria","Slovakia",1608.92206561815,235.532514789475,1789.38334799399,1436.76605672359,1901.58357057949,1319.79310789374
2018,"Austria","Slovenia",1650.08016379803,235.417199746749,1828.45772266794,1494.34205682574,1959.38344594804,1336.03262041247
2018,"Austria","Spain",5581.0282905313,3776.35762855269,8088.2586343474,3865.12078158956,11332.7626284126,2755.84712037326
2018,"Austria","Sweden",2659.32679492464,451.614563682195,2989.60260739327,2397.78511214997,3323.55973510155,2159.82449453881
2018,"Austria","United Kingdom",11119.828489534,8330.24700408046,17673.1612552928,7795.20183282221,26084.663950629,5666.7231210633
2018,"Belgium","Austria",1979.80746626922,297.94648181354,2196.5559345041,1797.86775246074,2408.4463709931,1649.69468579367
2018,"Belgium","Bulgaria",269.72740297214,39.0130964948263,296.089983696401,246.265153590797,321.32103435391,221.886684169938
2018,"Belgium","Croatia",363.684841742412,305.132562025906,529.799377384765,252.953949582284,742.84008372687,179.535083421143
2018,"Belgium","Cyprus",290.220337320867,213.432876766017,433.26897748021,191.150978084182,585.135454277697,124.082558820883
2018,"Belgium","Czechia",605.903785187851,83.4837199183626,659.604605416304,557.222163156538,715.117759570805,505.691350852615
2018,"Belgium","Denmark",1867.51509448461,262.469063381494,2055.10769648506,1702.17616656545,2213.23042145604,1554.00989171085
2018,"Belgium","Estonia",147.913942136565,21.93554461371,161.7470860642,135.155503313191,177.761695845245,120.915302087972
2018,"Belgium","Finland",483.325751320003,67.892439082328,534.246254019511,442.087939225768,579.299929896008,411.084158053437
2018,"Belgium","France",53302.2502330967,19852.8053462274,69964.8249869397,42472.2024953721,88060.9255896843,34729.877282882
2018,"Belgium","Germany",12999.0450178129,3655.92806547438,15787.0576603518,10462.1923543584,18309.837009422,9060.76528146296
2018,"Belgium","Greece",5699.32550173321,5052.82865783562,8447.75826461143,3842.75870626681,11348.3800361099,2496.86730047099
2018,"Belgium","Hungary",1179.95181738092,182.127867283491,1324.52100767556,1055.43144813831,1450.8819829035,962.602201407748
2018,"Belgium","Ireland",1678.97164110036,1252.74258454588,2465.5678000524,1142.48591993258,3598.57233502011,792.037741703536
2018,"Belgium","Italy",35688.0282318618,5311.59335421741,39738.1769891682,32405.8649344101,43685.9593392092,29269.8962356348
2018,"Belgium","Latvia",27.4047445563705,4.0320521059713,29.8461427649706,24.7724710282396,32.6886910416303,22.3898731564889
2018,"Belgium","Lithuania",89.6442754891716,13.241268586158,99.1002998096611,81.2303912956365,108.83397430205,73.8179104394867
2018,"Belgium","Luxembourg",16908.913572207,2446.82526998565,18735.2845579284,15427.2675277912,20178.6737711307,14288.6906113633
2018,"Belgium","Malta",250.092497283058,212.123708481641,370.271324460955,181.247375798003,558.499725596863,125.667787084303
2018,"Belgium","Netherlands",41543.3083756439,6113.24815255312,44587.6028080271,37466.1821646055,49469.6820502932,33945.5795971582
2018,"Belgium","Poland",1160.69289139075,845.201013839363,1831.15237430971,864.671679858446,2476.59993748645,609.583666458241
2018,"Belgium","Portugal",3434.742600917,2541.19205070972,5520.86006527382,2427.96888478191,7726.67076154614,1650.89648362329
2018,"Belgium","Romania",263.544917941008,40.9181101567688,294.057961109446,235.973293697645,319.146827372271,217.275743846568
2018,"Belgium","Slovakia",480.253515108517,71.0511682257409,530.714895155076,441.112687985334,585.520418201302,400.389523074813
2018,"Belgium","Slovenia",118.697338930041,17.4143739050474,130.199974313306,107.361300707344,141.793680022147,98.2153438590325
2018,"Belgium","Spain",33942.2835974981,5296.21906672992,37821.1509049955,30208.8431326975,41455.4887361212,27974.7549159246
2018,"Belgium","Sweden",2114.27882891153,299.130839158213,2297.05720464714,1903.67106132075,2497.70644388583,1754.9237849166
2018,"Belgium","United Kingdom",18077.305175972,12831.646001978,27288.6754255148,12250.4280278836,39621.9984356069,7988.18801333906
2018,"Bulgaria","Austria",22896.6473564735,3418.17569058391,25126.4136792207,20477.8886748778,27166.2796759026,18454.0047001758
2018,"Bulgaria","Belgium",29676.2688330927,4418.31660068101,32761.7734531588,27294.0423559506,36048.1015064251,25133.3714638531
2018,"Bulgaria","Croatia",385.586786199173,319.279851212931,567.69131041877,267.517831038595,913.598597471396,195.051305310236
2018,"Bulgaria","Cyprus",13005.7446034601,5693.86087975455,17465.4846965861,10233.8134118447,22269.4251607371,7975.51974651566
2018,"Bulgaria","Czechia",10666.375268892,1622.14734712772,11541.1854405015,9491.74897876403,12671.8779290562,8731.48365895846
2018,"Bulgaria","Denmark",8524.28735122192,1173.03577182958,9267.24210656589,7848.38482673099,10236.043779148,7159.09623605551
2018,"Bulgaria","Estonia",293.211814167715,45.5685253694274,327.135857556807,264.998283824114,357.942574518285,245.07653905897
2018,"Bulgaria","Finland",2009.18648627573,272.569158842162,2186.05786985279,1835.2978570288,2371.50925114967,1669.51939325289
2018,"Bulgaria","France",13454.2067174067,9771.31173272621,20157.2221604705,9068.95098679205,30922.1023124331,6556.61034108262
2018,"Bulgaria","Germany",83913.2289846016,21555.4071172174,97113.2086139469,69145.6468762068,112032.068843208,58924.1095566401
2018,"Bulgaria","Greece",49728.2823954085,46258.9696984563,77565.3262783719,32333.2125037545,109468.43408806,23713.0661987702
2018,"Bulgaria","Hungary",1029.17430340679,152.294687042941,1129.3647448817,921.535145203396,1225.83506617612,847.448701394569
2018,"Bulgaria","Ireland",2227.42471867332,1671.06704195416,3393.73937690999,1577.66094497888,4750.47442463028,1051.06524176194
2018,"Bulgaria","Italy",51651.7506149021,7596.33216495722,57137.7520451671,47461.1841668507,62584.5894106534,42351.20720331
2018,"Bulgaria","Latvia",85.7966505500365,12.6944024085856,95.6843388433057,77.007703666785,104.28151608715,71.6851244922447
2018,"Bulgaria","Lithuania",92.9102512692674,13.3955304551379,102.877932424477,83.8671715384492,111.201781503945,76.898393882814
2018,"Bulgaria","Luxembourg",1301.99087044944,202.182697112821,1452.5159093244,1183.76293854453,1607.7576713686,1086.86112327544
2018,"Bulgaria","Malta",1256.49403829111,1044.52259046958,1963.60137123727,875.409747207948,2920.97911544859,582.867006651374
2018,"Bulgaria","Netherlands",22387.2819118757,3441.03006682498,24653.8462782306,20458.2343768449,27086.0069163187,18946.491133064
2018,"Bulgaria","Poland",3277.87317162918,2523.94295434959,4829.67678416227,2133.21394579557,6749.69602085315,1377.62361781394
2018,"Bulgaria","Portugal",5880.3982406342,3942.97073313192,8247.0641779749,4048.27761472305,11869.6278245029,2963.36408300527
2018,"Bulgaria","Romania",1317.11335875332,194.801136421691,1461.39143080679,1204.98682697214,1608.03350828856,1091.81761334685
2018,"Bulgaria","Slovakia",1928.7784178849,274.932853709725,2100.21526917396,1732.44121386673,2312.17500327105,1595.67549353029
2018,"Bulgaria","Slovenia",1134.62221336446,179.476002031138,1261.94157282088,1014.03655829002,1380.94465310196,933.183459637771
2018,"Bulgaria","Spain",118778.886472501,18552.7065300396,131893.174923821,106966.694684848,146903.718883433,99658.2698341418
2018,"Bulgaria","Sweden",7917.65294331759,1115.60793470662,8736.04123250396,7219.10158732658,9354.69654346962,6603.77486469577
2018,"Bulgaria","United Kingdom",31873.3277136143,27661.5057953855,50803.8939365421,20640.9133063505,75857.9625871396,15155.4290142721
2018,"Croatia","Austria",36260.3811231166,5426.51769374479,39785.7473125536,32852.2270066144,43244.0763107629,29808.1915689157
2018,"Croatia","Belgium",253.597280089913,37.3272795624124,281.369060415151,230.246154953585,306.99421191324,209.961464851852
2018,"Croatia","Bulgaria",66.1998293111617,9.74393056841136,72.4041723627671,59.4007447162649,78.5453361317785,53.5819513646212
2018,"Croatia","Cyprus",164.865459291085,120.389072149116,240.457811975403,104.848690666712,321.543503872799,74.9681041322987
2018,"Croatia","Czechia",1418.82036629113,213.96220116837,1542.52111788873,1254.62299870334,1678.06471724274,1149.24390353538
2018,"Croatia","Denmark",1588.57620587545,232.607815076007,1758.3276513765,1439.91974029277,1917.29892716013,1350.36887074991
2018,"Croatia","Estonia",37.6943793977654,5.93322397046927,41.4916158052136,33.531386803904,46.1591752033103,30.5062763831198
2018,"Croatia","Finland",237.397060376226,34.9779021140796,260.901213244238,211.600409507919,278.563926836827,192.52917930235
2018,"Croatia","France",6583.58621448887,5262.96069981338,9596.62499978873,4240.30835990408,13713.4568519844,2869.33206333769
2018,"Croatia","Germany",72141.8510199087,19901.3485928965,88119.3014797976,60016.2727978713,101410.058735709,51323.0317698685
2018,"Croatia","Greece",755.967334096182,462.771802754833,1064.57896200173,485.936176984502,1424.63235583914,322.321659269069
2018,"Croatia","Hungary",1328.72893758765,186.37369450593,1455.60433497681,1205.94301301805,1569.8320224011,1099.56240935021
2018,"Croatia","Ireland",1263.03775588573,975.398033521808,1888.51276213392,925.184038225555,2857.62455849602,644.464720392497
2018,"Croatia","Italy",16934.8092058014,2567.90161662696,18641.7209367595,15179.385789081,20438.1053441945,13981.8842316077
2018,"Croatia","Latvia",9.40225542514336,1.35438299288497,10.285734986079,8.62703017755718,11.1881900693198,7.76640233819558
2018,"Croatia","Lithuania",27.8242343473019,4.00182441656145,30.4133628975189,25.429068102355,32.903076918276,22.9741697897521
2018,"Croatia","Luxembourg",627.192364725809,103.720764854867,700.739840558184,560.7590134814,771.94033554493,512.819572216869
2018,"Croatia","Malta",176.688978161473,115.569023785958,266.340591537569,118.756800849517,359.693409726057,79.4476052814063
2018,"Croatia","Netherlands",478.510696923217,75.042654394433,534.854544838705,430.129504536169,584.942035317611,394.328716851951
2018,"Croatia","Poland",560.722168222558,412.453745984606,863.392966388561,390.553153298441,1218.65294516158,279.367563462875
2018,"Croatia","Portugal",246.60338596655,206.088408614679,369.702630458701,162.115547784562,563.201178579227,121.99459269685
2018,"Croatia","Romania",181.679520762688,27.0366992316708,204.187471770945,165.376739361153,221.418470064197,151.467888139329
2018,"Croatia","Slovakia",840.416645492029,130.338739047073,924.942934957979,761.957803907002,1022.10602822934,696.624032967343
2018,"Croatia","Slovenia",25580.8905093961,4142.29743244036,28740.597253266,23357.8173832687,31560.525165618,21064.746590317
2018,"Croatia","Spain",2643.73120677126,2113.2912203765,4231.24988249867,1728.46207130052,5767.09712388071,1199.58562726539
2018,"Croatia","Sweden",7585.60872185396,1104.42303912526,8428.81217058527,6841.88426373855,9200.11594616549,6402.42164060175
2018,"Croatia","United Kingdom",7892.0266407434,5872.71176811963,11616.7181067434,5064.66666063771,16402.1567250134,3445.55313495608
2018,"Cyprus","Austria",251.73421987771,37.0248359886081,281.096493689493,228.82667393862,304.393967465831,207.477840381452
2018,"Cyprus","Belgium",406.272159072484,61.3491896173878,445.412281170755,371.520661341776,497.381129196133,337.674823771487
2018,"Cyprus","Bulgaria",197.710049829798,28.8611784046355,217.43970899847,177.984949371976,235.119514880423,164.75944840683
2018,"Cyprus","Croatia",1566.23856261138,47929.4379720652,6697.40477896654,314.053742342196,23271.0226882619,101.709958073419
2018,"Cyprus","Czechia",89.0514811272859,13.4222807731992,100.136728086327,80.2983844386366,107.814454854626,73.3179827541509
2018,"Cyprus","Denmark",183.954041583836,27.3445335377717,203.294467034613,166.670015277059,221.394821023326,155.717881456309
2018,"Cyprus","Estonia",12.8629784899847,1.96020267680818,14.1797912771669,11.614857739607,15.5202647188342,10.5056027738013
2018,"Cyprus","Finland",153.429266206047,22.3172748374046,170.456688514129,139.760484334196,186.942515935582,127.100221141078
2018,"Cyprus","France",1455.05471677944,1209.85821716738,2155.88965135021,941.689170684178,2849.74859132845,667.123767972076
2018,"Cyprus","Germany",1575.52529685546,1028.9969940414,2354.67193720556,1112.40627991839,3148.6723073704,763.180329568417
2018,"Cyprus","Greece",17409.5222813602,13212.761296415,27109.0764638472,12034.2771147429,41012.8947729792,8990.52959172974
2018,"Cyprus","Hungary",222.423702548753,32.0567716178716,245.013804702022,201.692564197387,263.870465694127,183.284377572748
2018,"Cyprus","Ireland",419.695616943676,329.61969003751,633.051171955027,290.938455027444,889.441176495748,205.641902940163
2018,"Cyprus","Italy",351.342505077739,52.214946623775,387.139997500732,319.184058632324,425.260548052816,298.594422518279
2018,"Cyprus","Latvia",2.878582914075,0.395749300763722,3.13170190169648,2.62847904586776,3.38838330774721,2.37606468786457
2018,"Cyprus","Lithuania",6.67921933605976,1.07353791130637,7.39359939770321,5.89270634824473,8.01294505336789,5.34700057658392
2018,"Cyprus","Luxembourg",102.016998554409,14.9681146076266,112.003816126509,92.8324409595381,121.514411695681,83.9403617411631
2018,"Cyprus","Malta",110.704641271885,88.7582349852977,165.527136675052,72.6241226980824,223.678903864681,53.5475031692103
2018,"Cyprus","Netherlands",751.61998269062,121.344482354522,849.514128481259,683.488940598731,936.289427318538,620.72329102067
2018,"Cyprus","Poland",123.487261511948,92.1295571690742,182.18332333723,82.1402933582141,253.022023587462,54.6249980819513
2018,"Cyprus","Portugal",72.7824233891664,59.7246725183771,111.883690020445,47.3098460149702,163.490326740733,32.8428414407825
2018,"Cyprus","Romania",47.3200090661032,7.04517865989027,52.0327514541904,42.8901915515675,57.1431841309091,39.5878004917515
2018,"Cyprus","Slovakia",48.5508307625839,6.79580812014348,53.6682485487259,43.8226260411361,58.0813581503894,40.578569234888
2018,"Cyprus","Slovenia",5.17581943928984,0.759023285377365,5.65130187011755,4.70297702834359,6.29758156678774,4.35503129888626
2018,"Cyprus","Spain",944.758410957113,709.750850855134,1405.53714445086,625.587478110641,2015.22944903326,454.860674416349
2018,"Cyprus","Sweden",587.899916941587,88.7343376952234,652.238750220819,533.407770561994,703.363032463485,484.654708659904
2018,"Cyprus","United Kingdom",17774.5665683313,6176.44413860967,22815.058828102,14073.8793261438,27598.9431867457,11701.9212973278
2018,"Czechia","Austria",15553.391688821,2318.11982872303,17069.7485619348,14179.0339580261,18496.1475742379,12849.749152943
2018,"Czechia","Belgium",325.17494805601,45.9098091618027,348.344567143063,291.720426349151,379.893757493425,265.579113241126
2018,"Czechia","Bulgaria",550.998386836527,81.6452162681319,607.915053591108,491.963074236827,655.608154799798,453.312480516576
2018,"Czechia","Croatia",1629.91765739903,607463.617488641,9004.42220464454,368.471622251885,34088.2728704476,119.710605772106
2018,"Czechia","Cyprus",1248.78962082923,35355.8724855885,5695.47473730823,229.090797964131,21282.7392745843,73.5199217296188
2018,"Czechia","Denmark",1687.95275089833,269.821365444552,1884.86640512293,1510.39360954575,2063.90792784213,1399.84848506625
2018,"Czechia","Estonia",253.286920226396,36.3184668861521,285.038497154611,235.484255949802,312.136243689391,218.753258985733
2018,"Czechia","Finland",265.463289405762,38.6055689133206,289.826794155178,241.985180078421,318.23826339891,222.351565235608
2018,"Czechia","France",1209.11317725752,90151.3211228714,5698.3609358469,277.679103366869,27016.5429842219,87.1816952050865
2018,"Czechia","Germany",1348.12839149044,102960.218022991,5661.8296850158,290.646812783486,25856.8313708521,71.8798240993395
2018,"Czechia","Greece",1422.19245728684,53479.3481758904,6872.24196379328,367.149453848419,27676.1441749305,91.060797480235
2018,"Czechia","Hungary",583.614700902728,85.727023539959,645.114494656255,532.09468558494,704.935340867855,488.897372897885
2018,"Czechia","Ireland",5685.38084326304,5118.87202173885,8668.82740737274,3949.09514654074,13313.2014690286,2898.15974231877
2018,"Czechia","Italy",8122.43321945004,1265.25862313415,8988.98571542577,7404.52944185198,9806.2288457985,6602.4350427006
2018,"Czechia","Latvia",92.9124782892795,14.1422772806902,103.084140013699,84.46360445207,113.022863571089,75.4393404562501
2018,"Czechia","Lithuania",80.1813408027572,11.2228350898525,89.6781393880732,72.6502936902487,96.2038770536525,66.2891586897923
2018,"Czechia","Luxembourg",846.175036967193,121.506528760206,926.712724881151,776.810339014688,1004.74524848978,697.337119995021
2018,"Czechia","Malta",1603.38791896199,144036.50952754,9446.11026962036,423.762335790113,51460.9341611581,72.6470108282868
2018,"Czechia","Netherlands",749.655649301309,103.471413775655,820.909038841505,690.782286685324,900.337311735735,647.933503594131
2018,"Czechia","Poland",1705.79306877686,142500.653591987,7657.51298101195,357.727284166172,31395.3048099155,75.3205288144501
2018,"Czechia","Portugal",1834.2444547828,32087.9159965373,6392.17745933168,352.861901377235,27185.9845583084,117.622421880003
2018,"Czechia","Romania",231.761447884578,31.9226520857814,253.395337044596,211.797998724449,273.850247556552,193.17216652934
2018,"Czechia","Slovakia",52578.1350898352,8427.14458018912,58248.0942698801,47179.6752848355,64301.8409872446,43500.0870233858
2018,"Czechia","Slovenia",265.597235344896,40.0088283028333,293.318760645269,244.629420813413,315.938148277965,216.678135437478
2018,"Czechia","Spain",1573.65180147123,82643.3213544824,7026.12374339891,328.745926407635,29447.8312918399,74.0502286023623
2018,"Czechia","Sweden",1699.35321693699,253.29220355262,1890.23221489624,1536.91272347044,2048.13938270238,1418.32697146363
2018,"Czechia","United Kingdom",1570.25895946252,127721.370908446,6701.24560355532,488.756482516194,27627.2435141367,90.1206255473308
2018,"Denmark","Austria",976.297427643764,142.575040113029,1103.80111013453,894.752324580729,1190.4626372767,823.312989564349
2018,"Denmark","Belgium",1957.11355003351,278.954692675253,2152.55966067295,1776.19899363207,2316.77102844907,1640.25259983064
2018,"Denmark","Bulgaria",66.3526436164145,9.67719208971997,72.9519067688947,59.9238980427958,79.8900259684477,54.5722977727485
2018,"Denmark","Croatia",188.279693846161,128.946003706594,265.131957368405,130.514325499824,379.635219959106,89.0697727679632
2018,"Denmark","Cyprus",246.0540967929,135.945937462266,327.946595941157,158.281542441514,437.080802732166,119.279520760374
2018,"Denmark","Czechia",299.234666952748,45.2282277693402,328.117601035546,263.49445122821,359.178888802678,245.675179243361
2018,"Denmark","Estonia",155.006603062084,22.6489709154058,172.141722764091,141.350856100791,184.233422260562,129.562301885157
2018,"Denmark","Finland",777.27017683156,114.639261008831,855.267860144587,705.769770883684,937.068902473563,645.046406711867
2018,"Denmark","France",5289.36021636096,4030.39794737112,7508.06646781713,3571.34454662409,11028.9334249027,2341.70962532887
2018,"Denmark","Germany",16514.4869336595,10948.2327402142,23983.5589855279,10745.4279896803,31619.9656903655,7323.15743682449
2018,"Denmark","Greece",1187.92431625451,923.811342809975,1778.24910393632,872.257927677559,2562.80669485163,588.332156518453
2018,"Denmark","Hungary",295.993386261206,44.6651333903334,322.202405630749,265.487136172673,352.974308346783,239.018287455976
2018,"Denmark","Ireland",1270.17194584297,1012.45109836978,1851.5994610385,857.525657955648,2734.28061874724,552.133864723484
2018,"Denmark","Italy",2124.55123215764,321.64008715049,2355.56243668229,1930.26114640835,2625.41424628923,1788.48762433442
2018,"Denmark","Latvia",108.752778380418,16.0556690337264,120.792934998983,98.460104543119,129.557819934405,89.674787069972
2018,"Denmark","Lithuania",123.871890965471,18.2691559700762,136.077424925179,111.185548326414,150.119781374796,102.172077360466
2018,"Denmark","Luxembourg",1216.86688596593,183.4150449369,1348.24167036963,1103.06870037736,1500.33534060158,1009.85645470237
2018,"Denmark","Malta",220.177538015605,161.212835000765,316.984080641872,157.456320258881,443.97227272208,110.577935227086
2018,"Denmark","Netherlands",3000.31437315181,455.892931765063,3296.74833924887,2709.10460504928,3598.44857094557,2445.96267530809
2018,"Denmark","Poland",861.259072720813,681.993004494666,1296.23989596148,564.567121556838,1932.35362506513,387.136468743869
2018,"Denmark","Portugal",552.396803290719,431.059390406327,873.077590022513,373.116438810731,1277.6307582707,258.614698002104
2018,"Denmark","Romania",107.600232761517,15.4145355592464,118.026073379539,97.3754239587283,128.4510434905,90.4016726824826
2018,"Denmark","Slovakia",200.822207219643,30.5692378380415,220.811611366923,183.631686284374,240.980065834889,164.356823551159
2018,"Denmark","Slovenia",48.3743974714421,7.85989825513503,53.3759919833965,43.4909893305028,60.5908741543824,39.5548252720602
2018,"Denmark","Spain",6793.29868453051,967.582723617223,7390.85655887386,6157.7780275682,8102.38898164888,5626.16513232933
2018,"Denmark","Sweden",22762.9171053091,3354.53365908196,25041.8686554261,20554.0385238085,26877.4371249483,18948.3460500803
2018,"Denmark","United Kingdom",16639.5028513169,12420.686499046,23674.9759057759,10771.1789012613,34805.253852273,7570.54147052494
2018,"Estonia","Austria",486.100236565883,69.9019858994709,532.175289214741,442.872109559595,584.836141042853,405.094687910483
2018,"Estonia","Belgium",820.727297967962,126.10208225353,895.987587249676,731.647322064063,982.763939809972,664.658291439813
2018,"Estonia","Bulgaria",72.97407206585,10.261160118035,79.4338516587013,65.2300354341982,86.2530299035287,59.1029755152107
2018,"Estonia","Croatia",40.0691411146373,30.313229272938,60.9081654873377,27.5574873084333,85.935574928119,18.9548984067692
2018,"Estonia","Cyprus",438.185689080093,355.89786255379,672.456514613452,282.021310446046,928.468316493433,178.370705472102
2018,"Estonia","Czechia",197.047206802425,27.0874287066936,218.898115798099,181.660714381098,237.942971771973,166.953984431888
2018,"Estonia","Denmark",1469.62581319539,213.909326855946,1613.8192236215,1308.91660876971,1762.61346120532,1211.91398790135
2018,"Estonia","Finland",38271.9532995667,5586.88066017479,42610.4347849405,34328.9265753644,45870.5946090737,31524.0689757481
2018,"Estonia","France",1092.50171021585,943.959428892612,1639.11363665664,704.914815861759,2400.36750685612,528.812950958497
2018,"Estonia","Germany",7825.26454481767,6239.96076507323,12317.3898795012,4785.84225019684,15228.173061214,3617.40120542551
2018,"Estonia","Greece",254.646825962351,203.843700278019,404.313302875323,181.467998967461,556.139121809281,135.91710559245
2018,"Estonia","Hungary",126.818914133446,19.2458302507402,139.282085601722,113.758490987153,153.237269134934,106.438348722534
2018,"Estonia","Ireland",2842.97479284926,2217.42423323383,4354.02699643204,1812.72634159589,6211.46708802415,1256.64343844525
2018,"Estonia","Italy",1327.43101159235,200.730789332168,1488.91457915775,1207.1219928274,1606.03235702987,1112.76446764396
2018,"Estonia","Latvia",1694.32383072423,272.484676666834,1892.28045095394,1533.93485087366,2075.74533897326,1379.71756059903
2018,"Estonia","Lithuania",617.260393169603,91.1223106635446,684.679492727642,560.321565211497,745.424235680764,520.074020656071
2018,"Estonia","Luxembourg",484.638461648737,78.2478603940698,542.702372583427,441.212097904081,593.17019334575,396.49939369341
2018,"Estonia","Malta",85.5893089546318,65.3760391929256,131.21008618577,59.0244088287034,189.0443885121,43.0977380531919
2018,"Estonia","Netherlands",1093.09443820327,159.913760455878,1198.29667140054,990.813129605405,1301.00983278137,903.419342641761
2018,"Estonia","Poland",360.262687502192,279.598895182242,545.502785235163,231.126241723267,744.746449619302,166.866838340424
2018,"Estonia","Portugal",225.481292469387,171.608562933961,342.832403216789,156.089607596861,482.690147050377,111.428574113365
2018,"Estonia","Romania",55.2255400729871,8.2250370866532,60.203928726663,50.2684985847111,66.5342519219133,45.9062965913155
2018,"Estonia","Slovakia",51.7974016745128,7.8764037349066,57.2064252261463,47.5244485722189,62.7674027291173,43.4449572350919
2018,"Estonia","Slovenia",16.7705667319616,2.34805290327594,18.5579084474308,15.1535278179549,19.7548218422086,13.8600441147873
2018,"Estonia","Spain",1130.07971201736,800.430287141301,1598.12433758373,768.542272639352,2320.7708537347,530.524061936634
